Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
541.4160875,-3565.6204679075113,63204
541.4054685,-3565.9827357849954,63183
541.3948495,-3566.345017873636,63255
541.3842305,-3566.707314174263,63169
541.3736115,-3567.0696246877137,63300
541.3629925,-3567.4319494148294,63236
541.3523735,-3567.794288356445,63210
541.3417545,-3568.1566415133952,63091
541.3311355,-3568.519008886517,63241
541.3205165,-3568.881390476643,63290
541.3098975,-3569.243786284619,63377
541.2992785,-3569.6061963112757,63220
541.2886595,-3569.96862055745,63103
541.2780405,-3570.3310590239807,63225
541.2674215,-3570.693511711705,63295
541.2568025,-3571.0559786214535,63191
541.2461835,-3571.418459754072,63190
541.2355645,-3571.780955110395,63242
541.2249455,-3572.14346469126,63091
541.2143265,-3572.5059884975008,63139
541.2037075,-3572.86852652996,63145
541.1930885,-3573.2310787894653,63213
541.1824695,-3573.593645276867,63175
541.1718505,-3573.9562259929953,63171
541.1612315,-3574.3188209386894,63202
541.1506125,-3574.6814301147883,63250
541.1399935,-3575.044053522128,63233
541.1293745,-3575.4066911615414,63228
541.1187555,-3575.7693430338754,63159
541.1081365,-3576.132009139965,63068
541.0975175,-3576.4946894806467,63218
541.0868985,-3576.8573840567597,63168
541.0762795,-3577.220092869137,63286
541.0656605,-3577.582815918626,63205
541.0550415,-3577.9455532060592,63195
541.0444225,-3578.3083047322766,63281
541.0338035,-3578.6710704981174,62922
541.0231845,-3579.0338505044174,63359
541.0125655,-3579.3966447520124,63145
541.0019465,-3579.75945324175,62965
540.9913275,-3580.1222759744633,63139
540.9807085,-3580.485112950993,63082
540.9700895,-3580.8479641721738,63275
540.9594705,-3581.2108296388496,63179
540.9488515,-3581.5737093518537,63060
540.9382325,-3581.9366033120305,63225
540.9276135,-3582.299511520218,63250
540.9169945,-3582.6624339772548,62937
540.9063755,-3583.0253706839803,63211
540.8957565,-3583.3883216412314,63316
540.8851375,-3583.7512868498475,63253
540.8745185,-3584.1142663106716,63107
540.8638995,-3584.4772600245415,63104
540.8532805,-3584.840267992298,63281
540.8426615,-3585.203290214778,63153
540.8320425,-3585.566326692821,63041
540.8214235,-3585.929377427266,63184
540.8108045,-3586.2924424189587,63138
540.8001855,-3586.655521668734,62905
540.7895665,-3587.0186151774333,63046
540.7789475,-3587.3817229458955,63149
540.7683285,-3587.744844974958,63124
540.7577095,-3588.1079812654684,62989
540.7470905,-3588.4711318182635,63172
540.7364715,-3588.834296634183,63126
540.7258525,-3589.1974757140656,63152
540.7152335,-3589.560669058753,63258
540.7046145,-3589.9238766690814,63280
540.6939955,-3590.287098545902,63223
540.6833765,-3590.6503346900467,63161
540.6727575,-3591.0135851023597,62943
540.6621385,-3591.376849783679,63145
540.6515195,-3591.740128734849,62987
540.6409005,-3592.1034219567023,62953
540.6302815,-3592.466729450091,62993
540.6196625,-3592.8300512158517,63163
540.6090435,-3593.193387254822,63028
540.5984245,-3593.5567375678474,63036
540.5878055,-3593.920102155769,63166
540.5771865,-3594.28348101942,63125
540.5665675,-3594.646874159654,63088
540.5559485,-3595.010281577306,63086
540.5453295,-3595.3737032732183,63089
540.5347105,-3595.737139248231,63087
540.5240915,-3596.1005895031817,62992
540.5134725,-3596.4640540389223,62952
540.5028535,-3596.8275328562904,63001
540.4922345,-3597.1910259561264,63125
540.4816155,-3597.5545333392706,62952
540.4709965,-3597.9180550065676,62874
540.4603775,-3598.2815909588553,63157
540.4497585,-3598.645141196983,63059
540.4391395,-3599.0087057217884,63098
540.4285205,-3599.372284534112,63068
540.4179015,-3599.7358776348,63080
540.4072825,-3600.0994850246916,63021
540.3966635,-3600.463106704628,62927
540.3860445,-3600.826742675455,62952
540.3754255,-3601.190392938016,63008
540.3648065,-3601.5540574931524,62976
540.3541875,-3601.9177363417034,62944
540.3435685,-3602.2814294845166,62928
540.3329495,-3602.6451369224274,62837
540.3223305,-3603.008858656287,62882
540.3117115,-3603.372594686936,63042
540.3010925,-3603.736345015216,62961
540.2904735,-3604.1001096419704,62976
540.2798545,-3604.4638885680392,62881
540.2692355,-3604.8276817942706,62947
540.2586165,-3605.191489321508,62816
540.2479975,-3605.555311150591,62951
540.2373785,-3605.9191472823645,62956
540.2267595,-3606.2829977176707,62952
540.2161405,-3606.6468624573527,62935
540.2055215,-3607.0107415022585,62904
540.1949025,-3607.374634853229,62922
540.1842835,-3607.7385425111083,62916
540.1736645,-3608.1024644767394,62942
540.1630455,-3608.466400750966,63021
540.1524265,-3608.8303513346277,62835
540.1418075,-3609.194316228578,62927
540.1311885,-3609.558295433657,63030
540.1205695,-3609.922288950705,63024
540.1099505,-3610.286296780571,62960
540.0993315,-3610.6503189240975,62885
540.0887125,-3611.0143553821244,63002
540.0780935,-3611.378406155501,62873
540.0674745,-3611.742471245074,62897
540.0568555,-3612.106550651684,62813
540.0462365,-3612.4706443761766,62925
540.0356175,-3612.8347524193955,62926
540.0249985,-3613.1988747821824,62810
540.0143795,-3613.5630114653886,62882
540.0037605,-3613.9271624698586,62943
539.9931415,-3614.291327796433,62843
539.9825225,-3614.655507445958,62951
539.9719035,-3615.019701419275,62876
539.9612845,-3615.3839097172377,63054
539.9506655,-3615.7481323406855,62862
539.9400465,-3616.1123692904666,62972
539.9294275,-3616.4766205674223,62926
539.9188085,-3616.840886172402,62875
539.9081895,-3617.2051661062433,62678
539.8975705,-3617.569460369803,62870
539.8869515,-3617.9337689639215,62868
539.8763325,-3618.2980918894427,63019
539.8657135,-3618.662429147215,62952
539.8550945,-3619.0267807380837,62833
539.8444755,-3619.3911466628874,62920
539.8338565,-3619.7555269224836,63028
539.8232375,-3620.119921517713,62795
539.8126185,-3620.484330449424,62887
539.8019995,-3620.848753718457,62908
539.7913805,-3621.2131913256626,62918
539.7807615,-3621.577643271882,62969
539.7701425,-3621.94210955797,62858
539.7595235,-3622.306590184768,62888
539.7489045,-3622.6710851531207,63081
539.7382855,-3623.035594463879,62929
539.7276665,-3623.4001181178837,63028
539.7170475,-3623.7646561159872,62862
539.7064285,-3624.129208459033,62898
539.6958095,-3624.4937751478715,62756
539.6851905,-3624.8583561833434,62739
539.6745715,-3625.2229515663016,62822
539.6639525,-3625.587561297584,62853
539.6533335,-3625.952185378051,62799
539.6427145,-3626.3168238085404,62932
539.6320955,-3626.6814765899007,62844
539.6214765,-3627.046143722982,62774
539.6108575,-3627.410825208627,62845
539.6002385,-3627.775521047685,62974
539.5896195,-3628.1402312410064,62836
539.5790005,-3628.5049557894363,62772
539.5683815,-3628.869694693821,62808
539.5577625,-3629.23444795501,62773
539.5471435,-3629.5992155738504,62653
539.5365245,-3629.9639975511873,62832
539.5259055,-3630.328793887874,62821
539.5152865,-3630.693604584755,62620
539.5046675,-3631.058429642679,62544
539.4940485,-3631.4232690624935,62845
539.4834295,-3631.788122845044,62636
539.4728105,-3632.1529909911837,62765
539.4621915,-3632.5178735017594,62845
539.4515725,-3632.8827703776187,62787
539.4409535,-3633.247681619611,62912
539.4303345,-3633.612607228582,62797
539.4197155,-3633.977547205377,62573
539.4090965,-3634.342501550856,62757
539.3984775,-3634.7074702658583,62692
539.3878585,-3635.072453351236,62745
539.3772395,-3635.4374508078376,62762
539.3666205,-3635.8024626365104,62590
539.3560015,-3636.167488838102,62778
539.3453825,-3636.532529413465,62690
539.3347635,-3636.8975843634494,62701
539.3241445,-3637.2626536889,62873
539.3135255,-3637.6277373906687,62877
539.3029065,-3637.9928354696035,62779
539.2922875,-3638.3579479265513,62756
539.2816685,-3638.723074762366,62819
539.2710495,-3639.0882159778985,62822
539.2604305,-3639.453371573993,62691
539.2498115,-3639.8185415515004,62688
539.2391925,-3640.1837259112726,62658
539.2285735,-3640.548924654151,62745
539.2179545,-3640.9141377809988,62738
539.2073355,-3641.279365292657,62595
539.1967165,-3641.644607189978,62652
539.1860975,-3642.0098634738124,62836
539.1754785,-3642.3751341450047,62702
539.1648595,-3642.7404192044123,62757
539.1542405,-3643.1057186528847,62735
539.1436215,-3643.471032491268,62720
539.1330025,-3643.836360720414,62749
539.1223835,-3644.2017033411753,62674
539.1117645,-3644.567060354395,62668
539.1011455,-3644.9324317609344,62692
539.0905265,-3645.2978175616363,62640
539.0799075,-3645.663217757356,62584
539.0692885,-3646.0286323489404,62521
539.0586695,-3646.3940613372424,62595
539.0480505,-3646.7595047231093,62712
539.0374315,-3647.1249625073983,62640
539.0268125,-3647.4904346909566,62666
539.0161935,-3647.8559212746345,62644
539.0055745,-3648.221422259286,62664
538.9949555,-3648.58693764576,62656
538.9843365,-3648.9524674349027,62694
538.9737175,-3649.3180116275767,62696
538.9630985,-3649.6835702246262,62648
538.9524795,-3650.049143226904,62622
538.9418605,-3650.4147306352625,62631
538.9312415,-3650.780332450547,62561
538.9206225,-3651.145948673621,62576
538.9100035,-3651.511579305328,62655
538.8993845,-3651.8772243465214,62527
538.8887655,-3652.242883798052,62499
538.8781465,-3652.6085576607743,62697
538.8675275,-3652.9742459355334,62791
538.8569085,-3653.339948623193,62613
538.8462895,-3653.7056657245957,62670
538.8356705,-3654.071397240599,62596
538.8250515,-3654.4371431720524,62606
538.8144325,-3654.802903519808,62583
538.8038135,-3655.168678284716,62645
538.7931945,-3655.5344674676353,62598
538.7825755,-3655.9002710694153,62582
538.7719565,-3656.2660890909065,62566
538.7613375,-3656.6319215329654,62758
538.7507185,-3656.997768396442,62670
538.7400995,-3657.3636296821837,62544
538.7294805,-3657.7295053910543,62499
538.7188615,-3658.0953955239033,62683
538.7082425,-3658.4613000815784,62515
538.6976235,-3658.8272190649386,62652
538.6870045000001,-3659.193152474832,62679
538.6763855,-3659.5591003121167,62676
538.6657665,-3659.925062577643,62511
538.6551475,-3660.2910392722656,62740
538.6445285,-3660.657030396836,62536
538.6339095,-3661.023035952211,62449
538.6232905,-3661.3890559392366,62593
538.6126715,-3661.7550903587753,62577
538.6020525,-3662.1211392116775,62441
538.5914335,-3662.487202498797,62554
538.5808145,-3662.853280220987,62582
538.5701955,-3663.2193723791006,62440
538.5595765,-3663.5854789739888,62588
538.5489575,-3663.9516000065146,62738
538.5383385,-3664.3177354775253,62509
538.5277195,-3664.683885387877,62845
538.5171005,-3665.0500497384232,62580
538.5064815,-3665.41622853002,62468
538.4958625,-3665.7824217635143,62621
538.4852435,-3666.148629439773,62694
538.4746245,-3666.5148515596397,62491
538.4640055,-3666.881088123977,62682
538.4533865,-3667.247339133634,62625
538.4427675,-3667.613604589465,62529
538.4321485,-3667.979884492325,62562
538.4215295,-3668.346178843074,62457
538.4109105,-3668.7124876425632,62414
538.4002915,-3669.078810891646,62538
538.3896725,-3669.4451485911814,62531
538.3790535,-3669.811500742017,62518
538.3684345,-3670.1778673450185,62575
538.3578155,-3670.544248401033,62515
538.3471965,-3670.91064391092,62513
538.3365775,-3671.2770538755335,62447
538.3259585,-3671.6434782957276,62565
538.3153395,-3672.009917172355,62605
538.3047205,-3672.37637050628,62419
538.2941015,-3672.7428382983517,62536
538.2834825,-3673.109320549428,62548
538.2728635,-3673.4758172603633,62476
538.2622445,-3673.8423284320165,62448
538.2516255,-3674.2088540652353,62434
538.2410065,-3674.5753941608846,62661
538.2303875,-3674.9419487198174,62503
538.2197685,-3675.3085177428916,62424
538.2091495,-3675.6751012309574,62393
538.1985305,-3676.041699184878,62411
538.1879115,-3676.4083116055012,62415
538.1772925,-3676.7749384936947,62542
538.1666735,-3677.1415798503076,62340
538.1560545,-3677.5082356761973,62378
538.1454355,-3677.87490597222,62442
538.1348165,-3678.2415907392297,62389
538.1241975,-3678.608289978092,62428
538.1135785,-3678.975003689657,62509
538.1029595,-3679.341731874781,62417
538.0923405,-3679.7084745343254,62423
538.0817215,-3680.0752316691414,62357
538.0711025,-3680.4420032800886,62381
538.0604835,-3680.808789368025,62490
538.0498645,-3681.1755899338095,62430
538.0392455,-3681.542404978294,62442
538.0286265,-3681.9092345023405,62313
538.0180075,-3682.2760785068044,62411
538.0073885,-3682.6429369925404,62379
537.9967695,-3683.0098099604115,62425
537.9861505,-3683.376697411274,62440
537.9755315,-3683.7435993459826,62451
537.9649125,-3684.1105157653983,62388
537.9542935,-3684.477446670377,62466
537.9436745,-3684.8443920617715,62318
537.9330555,-3685.211351940451,62408
537.9224365,-3685.578326307266,62441
537.9118175,-3685.945315163076,62343
537.9011985,-3686.3123185087393,62384
552.1200395,-3207.5409448552955,64588
552.1094205,-3207.8893021850813,64826
552.0988015,-3208.2376729153934,64904
552.0881825,-3208.586057047004,65060
552.0775635,-3208.934454580685,65051
552.0669445,-3209.2828655172098,65177
552.0563255,-3209.631289857349,64948
552.0457065,-3209.9797276018767,64931
552.0350875,-3210.328178751573,64895
552.0244685,-3210.676643307204,65174
552.0138495,-3211.0251212695475,64970
552.0032305,-3211.373612639376,65059
551.9926115,-3211.722117417463,64851
551.9819925,-3212.070635604579,65010
551.9713735,-3212.4191672015063,64990
551.9607545,-3212.7677122090126,64972
551.9501355,-3213.1162706278724,65021
551.9395165,-3213.4648424588613,65066
551.9288975,-3213.8134277027543,65005
551.9182785,-3214.162026360318,64988
551.9076595,-3214.510638432338,64986
551.8970405,-3214.859263919584,64991
551.8864215,-3215.207902822828,64968
551.8758025,-3215.5565551428485,65044
551.8651835,-3215.905220880415,64887
551.8545645,-3216.2539000363017,64850
551.8439455,-3216.6025926112916,65070
551.8333265,-3216.951298606152,64867
551.8227075,-3217.300018021662,64912
551.8120885,-3217.6487508585924,64918
551.8014695,-3217.997497117716,65042
551.7908505,-3218.346256799816,64843
551.7802315,-3218.695029905663,65006
551.7696125,-3219.0438164360303,65125
551.7589935,-3219.392616391696,65042
551.7483745,-3219.7414297734335,65013
551.7377555,-3220.090256582013,64990
551.7271365,-3220.43909681822,65018
551.7165175,-3220.7879504828256,64928
551.7058985,-3221.1368175766047,64951
551.6952795,-3221.485698100331,64847
551.6846605,-3221.834592054783,64960
551.6740415,-3222.1834994407304,65083
551.6634225,-3222.5324202589563,64935
551.6528035,-3222.8813545102344,65019
551.6421845,-3223.2303021953394,64961
551.6315655,-3223.579263315047,65002
551.6209465,-3223.928237870133,65047
551.6103275,-3224.277225861371,64899
551.5997085,-3224.626227289543,64933
551.5890895,-3224.97524215542,64994
551.5784705,-3225.3242704597797,64958
551.5678515,-3225.6733122033993,64985
551.5572325,-3226.02236738705,65026
551.5466135,-3226.3714360115155,64976
551.5359945,-3226.7205180775704,64877
551.5253755,-3227.069613585987,64980
551.5147565,-3227.4187225375454,64873
551.5041375,-3227.76784493302,64956
551.4935185,-3228.116980773187,65048
551.4828995,-3228.466130058825,65155
551.4722805,-3228.815292790712,65149
551.4616615,-3229.1644689696227,65073
551.4510425,-3229.5136585963332,65003
551.4404235,-3229.8628616716214,65043
551.4298045,-3230.2120781962603,65004
551.4191855,-3230.561308171034,65054
551.4085665,-3230.910551596717,65111
551.3979475,-3231.2598084740857,64993
551.3873285,-3231.6090788039182,65125
551.3767095,-3231.9583625869886,65064
551.3660905,-3232.307659824076,65090
551.3554715,-3232.656970515958,64965
551.3448525,-3233.0062946634157,64959
551.3342335,-3233.355632267221,64879
551.3236145,-3233.7049833281544,64978
551.3129954999999,-3234.0543478469904,65014
551.3023765,-3234.403725824507,64982
551.2917575,-3234.7531172614895,65013
551.2811385,-3235.1025221587074,65008
551.2705195,-3235.4519405169417,64869
551.2599005,-3235.8013723369704,65135
551.2492815,-3236.1508176195657,65099
551.2386625,-3236.5002763655143,64994
