Wavelength(nm), Raman shift(cm^-1), Intensity(arb) 
527.248558,-126.54412892495549,609
527.236074,-126.99321877737052,604
527.22359,-127.44232989757124,603
527.211106,-127.89146228706039,605
527.198622,-128.34061594734933,605
527.186138,-128.78979087995378,602
527.173654,-129.23898708638077,598
527.16117,-129.68820456814822,606
527.148686,-130.13744332675878,617
527.136202,-130.5867033637282,600
527.123718,-131.03598468056782,604
527.111234,-131.48528727879557,609
527.09875,-131.93461115991195,605
527.086266,-132.38395632543705,607
527.073782,-132.83332277688223,608
527.061298,-133.28271051576317,603
527.048814,-133.7321195435848,609
527.03633,-134.18154986186278,608
527.023846,-134.63100147211287,605
527.011362,-135.08047437584858,604
526.998878,-135.52996857457916,604
526.986394,-135.97948406981814,602
526.97391,-136.4290208630812,603
526.961426,-136.87857895588843,604
526.948942,-137.32815834974036,607
526.936458,-137.77775904615703,610
526.923974,-138.22738104665635,603
526.91149,-138.67702435274967,603
526.899006,-139.12668896595054,598
526.886522,-139.57637488777033,595
526.874038,-140.02608211973129,607
526.861554,-140.47581066334476,603
526.84907,-140.92556052012432,601
526.836586,-141.37533169158348,598
526.824102,-141.82512417924235,609
526.811618,-142.2749379846166,596
526.799134,-142.72477310921758,593
526.78665,-143.17462955456108,601
526.774166,-143.62450732216493,605
526.761682,-144.07440641354702,599
526.749198,-144.52432683021874,604
526.736714,-144.97426857370013,604
526.72423,-145.42423164550476,599
526.711746,-145.87421604715482,604
526.699262,-146.32422178015736,604
526.686778,-146.77424884603678,599
526.674294,-147.2242972463088,607
526.66181,-147.6743669824934,592
526.649326,-148.1244580560999,595
526.636842,-148.5745704686483,599
526.624358,-149.02470422166078,603
526.611874,-149.47485931665528,594
526.59939,-149.925035755141,602
526.586906,-150.3752335386423,603
526.574422,-150.82545266867712,601
526.561938,-151.27569314676327,603
526.549454,-151.72595497442518,611
526.53697,-152.17623815316773,598
526.524486,-152.62654268451962,605
526.512002,-153.07686856999655,609
526.499518,-153.5272158111208,600
526.487034,-153.97758440940805,609
526.47455,-154.42797436637616,603
526.462066,-154.87838568354738,607
526.449582,-155.3288183624461,602
526.437098,-155.77927240458152,597
526.424614,-156.2297478114802,606
526.41213,-156.68024458466002,602
526.399646,-157.13076272564535,601
526.387162,-157.58130223594975,606
526.374678,-158.03186311709547,606
526.362194,-158.48244537060685,600
526.34971,-158.93304899800398,605
526.337226,-159.38367400080475,593
526.324742,-159.83432038052916,599
526.312258,-160.28498813870164,598
526.299774,-160.73567727684653,608
526.28729,-161.18638779647745,604
526.274806,-161.63711969912092,609
526.262322,-162.08787298629696,600
526.249838,-162.53864765953216,609
526.237354,-162.9894437203401,603
526.22487,-163.44026117024725,600
526.212386,-163.89110001077592,599
526.199902,-164.34196024345476,599
526.187418,-164.79284186979305,602
526.174934,-165.2437448913238,604
526.16245,-165.69466930956705,598
526.149966,-166.14561512604723,598
526.137482,-166.5965823422844,599
526.124998,-167.0475709598029,596
526.112514,-167.49858098012714,593
526.10003,-167.9496124047837,598
526.087546,-168.40066523529043,591
526.075062,-168.85173947317173,590
526.062578,-169.30283511995634,607
526.050094,-169.75395217716863,604
526.03761,-170.20509064632648,602
526.025126,-170.65625052895862,599
526.012642,-171.10743182658945,595
526.000158,-171.55863454074333,601
525.987674,-172.00985867294904,598
525.97519,-172.46110422472438,601
525.962706,-172.91237119759816,599
525.950222,-173.36365959309472,600
525.937738,-173.81496941274713,600
525.925254,-174.26630065806893,603
525.91277,-174.71765333059102,600
525.900286,-175.16902743183996,596
525.887802,-175.62042296334667,600
525.875318,-176.071839926629,596
525.862834,-176.52327832321564,607
525.85035,-176.97473815463323,599
525.837866,-177.42621942241476,600
525.825382,-177.87772212807815,605
525.812898,-178.3292462731543,602
525.800414,-178.78079185916974,599
525.78793,-179.2323588876532,607
525.775446,-179.68394736012908,603
525.762962,-180.1355572781261,598
525.750478,-180.587188643173,602
525.737994,-181.0388414568006,598
525.72551,-181.49051572053125,604
525.713026,-181.9422114358914,610
525.700542,-182.39392860441632,605
525.688058,-182.8456672276326,608
525.675574,-183.29742730706454,604
525.66309,-183.7492088442431,607
525.650606,-184.20101184069915,608
525.638122,-184.6528362979636,601
525.625638,-185.1046822175565,600
525.613154,-185.55654960101523,603
525.60067,-186.00843844986417,599
525.588186,-186.46034876564076,599
525.575702,-186.91228054986505,606
525.563218,-187.36423380407223,595
525.550734,-187.81620852979103,608
525.53825,-188.26820472855454,607
525.525766,-188.72022240188713,607
525.513282,-189.17226155132403,607
525.500798,-189.62432217839182,607
525.488314,-190.07640428463003,605
525.47583,-190.52850787155876,595
525.463346,-190.98063294071318,598
525.450862,-191.43277949362422,599
525.4383780000001,-191.88494753182277,601
525.425894,-192.33713705684622,600
525.41341,-192.78934807021898,601
525.400926,-193.2415805734741,600
525.388442,-193.69383456814245,607
525.375958,-194.14611005576361,602
525.363474,-194.59840703785983,605
525.35099,-195.05072551596848,598
525.338506,-195.50306549162045,596
525.326022,-195.95542696635317,599
525.313538,-196.40780994169316,605
525.301054,-196.86021441917347,600
525.28857,-197.31264040033156,599
525.276086,-197.76508788670043,607
525.263602,-198.21755687980885,603
525.251118,-198.67004738119203,598
525.238634,-199.1225593923852,594
525.22615,-199.57509291492576,600
525.213666,-200.0276479503381,601
525.201182,-200.4802245001618,600
525.188698,-200.93282256592988,597
525.176214,-201.38544214918412,599
525.16373,-201.83808325144673,598
525.151246,-202.29074587425725,596
525.138762,-202.74343001915312,597
525.126278,-203.1961356876717,606
525.113794,-203.64886288133957,603
525.10131,-204.1016116016963,598
525.088826,-204.5543818502771,601
525.076342,-205.00717362862375,604
525.063858,-205.4599869382584,602
525.051374,-205.91282178072717,595
525.03889,-206.3656781575631,602
525.026406,-206.8185560703058,604
525.013922,-207.27145552048393,602
525.001438,-207.72437650963928,601
524.988954,-208.17731903930706,608
524.97647,-208.6302831110268,600
524.963986,-209.08326872633165,599
524.951502,-209.53627588675675,602
524.939018,-209.9893045938439,596
524.926534,-210.4423548491348,594
524.91405,-210.89542665415385,605
524.901566,-211.34852001044712,599
524.889082,-211.80163491954983,593
524.876598,-212.2547713830059,601
524.864114,-212.70792940234406,606
524.85163,-213.16110897910602,599
524.839146,-213.61431011483137,593
524.826662,-214.06753281105966,605
524.814178,-214.52077706933048,601
524.801694,-214.97404289117688,597
524.78921,-215.4273302781384,594
524.776726,-215.880639231759,595
524.764242,-216.3339697535782,597
524.751758,-216.78732184512907,605
524.739274,-217.24069550795554,608
524.72679,-217.69409074359498,601
524.714306,-218.14750755359347,603
524.701822,-218.6009459394819,601
524.689338,-219.0544059028042,597
524.676854,-219.5078874450999,598
524.66437,-219.96139056791512,602
524.651886,-220.41491527278285,601
524.639402,-220.86846156124489,592
524.626918,-221.32202943484293,607
524.614434,-221.77561889512526,591
524.60195,-222.22922994362057,602
524.589466,-222.68286258187493,604
524.576982,-223.13651681143227,598
524.564498,-223.59019263383647,600
524.552014,-224.0438900506206,600
524.53953,-224.49760906333074,602
524.527046,-224.95134967351078,596
524.514562,-225.40511188270463,598
524.502078,-225.8588956924475,608
524.489594,-226.31270110428335,599
524.47711,-226.76652811976038,606
524.464626,-227.2203767404203,600
524.452142,-227.6742469677984,596
524.439658,-228.12813880344504,593
524.427174,-228.58205224889983,599
524.41469,-229.03598730571315,600
524.402206,-229.48994397541804,603
524.389722,-229.9439222595628,592
524.377238,-230.39792215968913,598
524.364754,-230.8519436773496,609
524.35227,-231.3059868140773,594
524.339786,-231.76005157142043,600
524.327302,-232.21413795092295,601
524.314818,-232.66824595413522,600
524.302334,-233.1223755825903,604
524.28985,-233.57652683784298,599
524.277366,-234.0306997214328,602
524.264882,-234.48489423491017,602
524.252398,-234.9391103798125,609
524.239914,-235.39334815769016,597
524.22743,-235.8476075700871,599
524.214946,-236.30188861854936,604
524.202462,-236.75619130462738,594
524.189978,-237.2105156298607,597
524.177494,-237.66486159579543,600
524.16501,-238.11922920398192,601
524.152526,-238.57361845596628,596
524.140042,-239.02802935329026,603
524.127558,-239.48246189750424,601
524.115074,-239.9369160901543,608
524.10259,-240.39139193279087,607
524.090106,-240.84588942695564,602
524.077622,-241.3004085741969,606
524.065138,-241.75494937606285,606
524.052654,-242.20951183410392,601
524.04017,-242.66409594986402,601
524.027686,-243.11870172489137,601
524.015202,-243.57332916073423,600
524.002718,-244.02797825894734,599
523.990234,-244.48264902106808,601
523.97775,-244.93734144864905,608
523.965266,-245.39205554324067,605
523.952782,-245.8467913063955,601
523.940298,-246.3015487396531,606
523.927814,-246.75632784456604,605
523.91533,-247.21112862268478,597
523.902846,-247.665951075564,603
523.890362,-248.1207952047433,599
523.877878,-248.57566101177744,603
523.865394,-249.03054849821248,606
523.85291,-249.48545766560747,598
523.840426,-249.9403885155042,604
523.827942,-250.39534104945304,609
523.815458,-250.8503152690066,608
523.802974,-251.3053111757174,601
523.79049,-251.76032877113377,602
523.778006,-252.21536805680387,605
523.765522,-252.67042903428248,594
523.753038,-253.12551170512216,607
523.740554,-253.580616070869,603
523.72807,-254.03574213307775,608
523.715586,-254.49088989329883,607
523.703102,-254.9460593530891,605
523.690618,-255.40125051399033,597
523.678134,-255.85646337756162,601
523.66565,-256.3116979453512,598
523.653166,-256.766954218916,610
523.640682,-257.2222321998085,592
523.628198,-257.6775318895771,607
523.615714,-258.13285328977423,599
523.60323,-258.58819640195475,600
523.590746,-259.0435612276776,602
523.578262,-259.4989477684847,603
523.565778,-259.9543560259372,599
523.553294,-260.4097860015833,599
523.54081,-260.8652376969865,593
523.528326,-261.32071111368856,605
523.515842,-261.7762062532463,608
523.503358,-262.2317231172188,600
523.490874,-262.68726170716087,600
523.47839,-263.14282202461857,596
523.465906,-263.59840407115314,598
523.453422,-264.05400784831716,595
523.440938,-264.5096333576697,607
523.428454,-264.96528060075684,608
523.41597,-265.42094957913986,599
523.403486,-265.8766402943713,607
523.391002,-266.3323527480146,592
523.378518,-266.7880869416115,600
523.366034,-267.2438428767275,606
523.35355,-267.6996205549153,594
523.341066,-268.15541997773613,601
523.328582,-268.61124114673817,605
523.316098,-269.0670840634806,603
523.303614,-269.5229487295202,602
523.29113,-269.97883514641615,600
523.278646,-270.434743315721,595
523.266162,-270.8906732389938,603
523.253678,-271.34662491778937,597
523.241194,-271.80259835367326,605
523.22871,-272.2585935481915,599
523.216226,-272.7146105029055,599
523.203742,-273.1706492193741,597
523.191258,-273.6267096991587,598
523.178774,-274.0827919438119,599
523.16629,-274.5388959548905,593
523.153806,-274.99502173395587,600
523.141322,-275.45116928257136,598
523.128838,-275.9073386022852,603
523.116354,-276.36352969466094,597
523.10387,-276.8197425612575,599
523.091386,-277.275977203634,610
523.078902,-277.73223362335386,597
523.066418,-278.18851182196977,604
523.053934,-278.64481180104065,602
523.04145,-279.10113356213003,600
523.028966,-279.5574771067991,599
523.016482,-280.01384243660266,610
523.003998,-280.4702295531019,607
522.991514,-280.92663845785813,604
522.97903,-281.38306915243686,600
522.966546,-281.8395216383886,607
522.954062,-282.29599591727674,600
522.941578,-282.7524919906668,604
522.929094,-283.2090098601201,599
522.91661,-283.66554952719133,602
522.904126,-284.122110993444,613
522.891642,-284.5786942604414,595
522.879158,-285.0352993297471,602
522.866674,-285.4919262029157,598
522.85419,-285.9485748815129,604
522.841706,-286.4052453670999,603
522.829222,-286.8619376612466,599
522.816738,-287.31865176550133,603
522.804254,-287.7753876814361,602
522.79177,-288.23214541060787,594
522.779286,-288.6889249545887,597
522.766802,-289.14572631493115,587
522.754318,-289.60254949320085,594
522.741834,-290.05939449096337,606
522.72935,-290.51626130978434,601
522.716866,-290.97314995122065,604
522.704382,-291.4300604168378,604
522.691898,-291.88699270820155,609
522.679414,-292.34394682687736,602
522.66693,-292.80092277442435,604
522.654446,-293.2579205524102,604
539.370522,299.711749984161,604
539.358038,299.28261946980194,598
539.345554,298.85346908964556,604
539.33307,298.4242988423105,603
539.320586,297.99510872641775,608
539.308102,297.5658987405816,602
539.295618,297.1366688834295,602
539.283134,296.7074191535823,602
539.27065,296.2781495496544,603
539.258166,295.8488600702646,602
539.245682,295.41955071403805,609
539.233198,294.9902214795935,608
539.220714,294.56087236554754,607
539.20823,294.1315033705167,609
539.195746,293.7021144931262,603
539.183262,293.2727057319948,594
539.170778,292.843277085739,611
539.158294,292.41382855297326,597
539.14581,291.98436013232276,604
539.133326,291.5548718224062,601
539.120842,291.12536362183806,606
539.108358,290.6958355292327,602
539.095874,290.2662875432197,604
539.08339,289.836719662409,601
539.070906,289.4071318854216,603
539.058422,288.97752421086756,611
539.045938,288.5478966373764,600
539.033454,288.11824916355823,606
539.02097,287.68858178803174,603
539.008486,287.2588945094113,607
538.996002,286.82918732632,615
538.983518,286.39946023737,604
538.971034,285.9697132411823,612
538.95855,285.5399463363648,614
538.946066,285.11015952154474,595
538.933582,284.68035279533444,596
538.921098,284.2505261563483,606
538.908614,283.8206796032007,603
538.89613,283.3908131345147,604
538.883646,282.9609267489025,602
538.871162,282.53102044497854,603
538.858678,282.10109422135935,602
538.846194,281.6711480766571,607
538.83371,281.24118200949493,605
538.821226,280.81119601848286,599
538.808742,280.38119010223744,605
538.796258,279.95116425936874,604
538.783774,279.52111848849984,608
538.77129,279.09105278824296,600
538.758806,278.6609671572102,617
538.746322,278.23086159401396,603
538.733838,277.8007360972751,602
538.721354,277.3705906656035,597
538.70887,276.94042529761595,598
538.696386,276.51023999192023,607
538.683902,276.0800347471372,598
538.671418,275.6498095618791,602
538.658934,275.2195644347582,599
538.64645,274.7892993643867,597
538.633966,274.35901434938114,608
538.621482,273.92870938835154,595
538.608998,273.49838447991453,603
538.596514,273.068039622678,603
538.58403,272.63767481525844,605
538.571546,272.20729005627027,599
538.559062,271.77688534432133,604
538.546578,271.34646067802396,606
538.534094,270.91601605599675,596
538.52161,270.4855514768477,606
538.509126,270.055066939189,602
538.496642,269.6245624416284,605
538.484158,269.19403798278483,602
538.471674,268.7634935612682,596
538.45919,268.3329291756865,602
538.446706,267.9023448246519,604
538.434222,267.47174050677876,601
538.421738,267.0411162206793,601
538.409254,266.61047196495934,611
538.39677,266.1798077382288,599
538.384286,265.7491235391065,599
538.371802,265.3184193661981,598
538.359318,264.88769521811366,603
538.346834,264.4569510934611,601
538.33435,264.02618699085696,605
538.321866,263.5954029089091,610
538.309382,263.16459884622543,600
538.296898,262.7337748014181,599
538.284414,262.30293077309085,611
538.27193,261.8720667598622,601
538.259446,261.44118276033794,608
538.246962,261.010278773126,610
538.234478,260.57935479683204,601
538.221994,260.1484108300748,608
538.20951,259.7174468714578,600
538.197026,259.286462919589,600
538.184542,258.85545897307406,607
538.172058,258.4244350305317,598
538.159574,257.9933910905612,607
538.14709,257.56232715177686,598
538.134606,257.1312432127779,603
538.122122,256.7001392721831,594
538.109638,256.2690153285938,605
538.097154,255.83787138062226,602
538.08467,255.40670742686765,601
538.072186,254.97552346594654,602
538.059702,254.54431949646465,606
538.047218,254.11309551702553,601
538.034734,253.68185152623707,598
538.02225,253.2505875227093,612
538.009766,252.81930350504797,601
537.997282,252.38799947186092,602
537.984798,251.9566754217474,601
537.972314,251.52533135332396,605
537.95983,251.09396726519196,604
537.947346,250.6625831559593,599
537.934862,250.23117902422518,603
537.922378,249.79975486860837,601
537.909894,249.36831068770584,605
537.89741,248.93684648012336,607
537.884926,248.50536224446662,609
537.872442,248.07385797934785,596
537.859958,247.64233368336411,601
537.847474,247.2107893551254,601
537.83499,246.779224993231,603
537.822506,246.34764059629526,611
537.810022,245.91603616291522,604
537.797538,245.48441169170093,594
537.785054,245.0527671812473,596
537.77257,244.62110263017084,596
537.760086,244.1894180370708,600
537.747602,243.75771340054854,605
537.735118,243.3259887192141,610
537.722634,242.89424399166023,615
537.71015,242.4624792165056,606
537.697666,242.0306943923451,602
537.685182,241.59888951778234,599
537.672698,241.1670645914186,606
537.660214,240.7352196118662,606
537.64773,240.30335457771992,602
537.635246,239.87146948758772,602
537.622762,239.43956434006657,598
537.610278,239.00763913376443,601
537.597794,238.57569386728264,602
537.58531,238.14372853922472,599
537.572826,237.7117431481856,607
537.560342,237.27973769277966,609
537.547858,236.84771217160173,608
537.535374,236.41566658325323,598
537.52289,235.98360092633555,597
537.510406,235.55151519945653,600
537.497922,235.11940940121323,605
537.485438,234.68728353020705,603
537.472954,234.255137585035,599
537.46047,233.82297156430715,601
537.447986,233.39078546662054,600
537.435502,232.9585792905744,601
537.423018,232.5263530347679,599
537.410534,232.09410669780897,595
537.39805,231.66184027829462,598
537.385566,231.22955377482407,607
537.373082,230.7972471859922,604
537.360598,230.36492051041122,591
537.348114,229.93257374667382,600
537.33563,229.50020689338143,605
537.323146,229.0678199491289,601
537.310662,228.63541291252193,600
537.298178,228.2029857821619,595
537.285694,227.77053855664153,609
537.27321,227.33807123456003,602
537.260726,226.9055838145231,602
537.248242,226.4730762951278,599
537.235758,226.04054867496902,603
537.223274,225.6080009526459,597
537.21079,225.1754331267599,599
537.198306,224.7428451959102,600
537.185822,224.31023715869168,600
537.173338,223.87760901370137,596
537.160854,223.444960759545,596
537.14837,223.01229239481307,589
537.135886,222.579603918107,594
537.123402,222.14689532802169,586
537.110918,221.7141666231541,603
537.098434,221.28141780210782,602
537.08595,220.84864886347341,600
537.073466,220.41585980585222,606
537.060982,219.98305062783697,604
537.048498,219.55022132802904,590
537.036014,219.11737190502328,604
537.02353,218.68450235741676,601
537.011046,218.25161268380216,597
536.998562,217.81870288278307,600
536.986078,217.38577295294996,602
536.973594,216.9528228929021,611
536.96111,216.51985270123004,599
536.948626,216.08686237653941,603
536.936142,215.6538519174165,602
536.923658,215.22082132246263,602
536.911174,214.7877705902684,600
536.89869,214.3546997194351,587
536.886206,213.92160870855335,594
536.873722,213.48849755622015,599
536.861238,213.05536626102602,599
536.848754,212.6222148215724,598
536.83627,212.18904323645197,596
536.823786,211.7558515042574,595
536.811302,211.32263962358144,603
536.798818,210.88940759302326,608
536.786334,210.45615541117562,592
536.77385,210.02288307663116,606
536.761366,209.58959058798047,603
536.748882,209.1562779438249,598
536.736398,208.722945142755,597
536.723914,208.28959218336132,598
536.71143,207.85621906423657,605
536.698946,207.4228257839799,598
536.686462,206.9894123411819,598
536.673978,206.5559787344331,598
536.661494,206.1225249623262,603
536.64901,205.68905102345607,595
536.636526,205.25555691641762,604
536.624042,204.82204263979915,604
536.611558,204.38850819219124,593
536.599074,203.95495357219312,602
536.58659,203.5213787783931,596
536.574106,203.0877838093818,606
536.5616219999999,202.6541686637475,607
536.549138,202.22053334009163,605
536.536654,201.7868778369982,610
536.52417,201.3532021530621,610
536.511686,200.91950628687388,607
536.499202,200.48579023701973,607
536.486718,200.05205400209667,608
536.474234,199.61829758069527,601
536.46175,199.18452097140602,600
536.449266,198.750724172813,600
536.436782,198.3169071835154,606
536.424298,197.8830700021016,606
536.411814,197.44921262715994,611
536.39933,197.01533505727448,599
536.386846,196.5814372910488,608
536.374362,196.1475193270625,602
536.361878,195.71358116391053,598
536.349394,195.27962280017474,602
536.33691,194.8456442344543,593
536.324426,194.41164546533332,599
536.311942,193.97762649140228,609
536.299458,193.54358731124523,603
536.286974,193.10952792345918,600
536.27449,192.6754483266282,599
536.262006,192.24134851934284,599
536.249522,191.80722850018708,602
536.237038,191.37308826775583,606
536.224554,190.93892782063529,599
536.21207,190.50474715741166,607
536.199586,190.07054627666895,604
536.187102,189.6363251770064,601
536.174618,189.2020838570015,611
536.162134,188.76782231524916,603
536.14965,188.3335405503269,607
536.137166,187.89923856083172,599
536.124682,187.46491634534772,607
536.112198,187.03057390246107,603
536.099714,186.59621123075578,605
536.08723,186.16182832882677,600
536.074746,185.72742519525585,606
536.062262,185.2930018286271,599
536.049778,184.85855822752885,608
536.037294,184.4240943905495,597
536.02481,183.98961031627306,591
536.012326,183.55510600328793,603
535.999842,183.12058145017158,600
535.987358,182.68603665552112,603
535.974874,182.25147161791836,601
535.96239,181.81688633594734,606
535.949906,181.38228080819212,602
535.937422,180.94765503323674,603
535.924938,180.51300900967385,603
535.912454,180.07834273608103,602
535.89997,179.6436562110466,611
535.887486,179.2089494331503,603
535.875002,178.77422240098483,603
535.862518,178.33947511312985,599
535.850034,177.90470756817157,596
535.83755,177.46991976468757,598
535.825066,177.0351117012705,602
535.812582,176.60028337650007,594
535.800098,176.16543478896247,597
535.787614,175.73056593723524,601
535.77513,175.29567681990895,605
535.762646,174.86076743556538,595
535.750162,174.4258377827843,605
535.737678,173.9908878601497,598
535.725194,173.55591766624784,597
535.71271,173.12092719966049,604
535.700226,172.6859164589696,602
535.687742,172.25088544275263,603
535.675258,171.81583414960016,606
535.662774,171.38076257809405,599
535.65029,170.9456707268118,600
535.637806,170.51055859433313,598
535.625322,170.07542617924858,607
535.612838,169.6402734801335,607
535.600354,169.20510049557407,602
535.58787,168.7699072241435,600
535.575386,168.3346936644345,602
535.562902,167.89945981502026,608
535.550418,167.46420567448698,606
535.537934,167.02893124140564,601
535.52545,166.59363651437118,595
535.512966,166.15832149195677,605
535.500482,165.72298617274208,602
535.487998,165.28763055530683,597
535.475514,164.8522546382372,607
535.46303,164.41685842011074,605
535.450546,163.98144189950494,601
535.438062,163.54600507499737,607
535.425578,163.11054794517636,597
535.413094,162.67507050861732,598
535.40061,162.2395727638999,606
535.388126,161.80405470960164,600
535.375642,161.36851634430005,596
535.363158,160.93295766658136,592
535.350674,160.4973786750209,606
535.33819,160.06177936819626,605
535.325706,159.62615974468272,606
535.313222,159.19051980306867,606
535.300738,158.75485954192516,599
535.288254,158.319178959834,599
535.27577,157.88347805536844,605
535.263286,157.4477568271125,599
535.250802,157.0120152736415,601
535.238318,156.57625339353518,603
535.225834,156.14047118536453,601
535.21335,155.7046686477136,600
535.200866,155.26884577915988,604
535.188382,154.83300257827878,613
535.175898,154.39713904364348,601
535.163414,153.96125517384016,603
535.15093,153.52535096743983,604
535.138446,153.0894264230179,593
535.125962,152.65348153915187,610
535.113478,152.2175163144214,603
535.100994,151.78153074739973,599
535.08851,151.34552483666653,601
535.076026,150.9094985807885,605
535.063542,150.47345197835398,599
535.051058,150.03738502793402,593
535.038574,149.6012977281018,600
535.02609,149.16519007743267,597
535.013606,148.72906207450634,603
535.001122,148.292913717896,606
534.988638,147.856745006177,610
534.976154,147.4205559379182,613
534.96367,146.98434651170578,595
534.951186,146.54811672610646,601
534.938702,146.11186657969992,585
534.926218,145.6755960710528,602
534.913734,145.23930519874705,599
534.90125,144.80299396135578,599
534.888766,144.36666235745008,599
534.876282,143.9303103856031,605
534.863798,143.4939380443945,596
534.851314,143.0575453323954,593
534.83883,142.6211322481767,596
534.826346,142.18469879030954,594
534.813862,141.7482449573757,603
534.801378,141.3117707479419,598
534.788894,140.87527616058566,597
534.77641,140.43876119387585,599
534.763926,140.00222584638126,598
534.751442,139.56567011668602,602
534.738958,139.12909400335457,600
534.726474,138.6924975049623,604
534.71399,138.25588062007373,615
534.701506,137.81924334727285,601
534.689022,137.3825856851264,593
534.676538,136.94590763220538,599
534.664054,136.50920918707862,604
534.65157,136.07249034832586,604
534.639086,135.63575111451158,605
534.626602,135.19899148420896,607
534.614118,134.76221145598691,609
534.601634,134.32541102842075,606
534.58915,133.8885902000815,599
534.576666,133.45174896953802,607
534.564182,133.0148873353548,596
534.551698,132.5780052961116,601
534.539214,132.1411028503772,599
534.52673,131.7041799967205,609
534.514246,131.267236733706,607
534.501762,130.83027305991124,602
534.489278,130.39328897390504,596
534.476794,129.9562844742563,601
534.46431,129.51925955952734,604
534.451826,129.08221422830002,605
534.439342,128.64514847913668,600
534.426858,128.20806231060837,601
534.414374,127.77095572127743,603
534.40189,127.33382870972355,605
534.389406,126.89668127450906,608
534.376922,126.45951341420502,604
534.364438,126.02232512737375,604
534.351954,125.58511641259278,604
534.33947,125.14788726842447,599
534.326986,124.71063769343982,603
534.314502,124.27336768620336,598
534.302018,123.83607724528612,606
534.289534,123.39876636925477,600
534.27705,122.96143505667817,603
534.264566,122.52408330611651,605
534.252082,122.08671111614728,596
534.239598,121.64931848533287,602
534.227114,121.21190541223994,603
534.21463,120.77447189543736,595
534.202146,120.3370179334853,597
534.189662,119.89954352495911,607
534.177178,119.46204866842116,603
534.164694,119.02453336244028,604
534.15221,118.5869976055745,601
534.139726,118.14944139640131,606
534.127242,117.71186473347878,603
534.114758,117.27426761537788,607
534.102274,116.83665004065665,602
534.08979,116.39901200788827,602
534.077306,115.9613535156351,616
534.064822,115.5236745624638,601
534.052338,115.08597514693457,601
534.039854,114.64825526762058,602
534.02737,114.21051492307987,601
534.014886,113.77275411188128,603
534.002402,113.3349728325828,602
533.989918,112.89717108375983,596
533.977434,112.45934886396817,598
533.96495,112.02150617177455,605
533.952466,111.5836430057391,598
533.939982,111.14575936443504,593
533.927498,110.7078552464182,599
533.915014,110.26993065025746,607
533.90253,109.83198557450646,601
533.890046,109.39402001774057,593
533.877562,108.95603397851781,598
533.865078,108.51802745540269,605
533.852594,108.08000044695322,608
533.84011,107.64195295173825,599
533.827626,107.20388496831796,597
533.815142,106.7657964952569,604
533.802658,106.32768753111084,601
533.790174,105.88955807445087,597
533.77769,105.45140812383714,595
533.765206,105.01323767782766,607
533.752722,104.57504673498478,604
533.740238,104.13683529387303,598
533.727754,103.69860335305474,604
533.71527,103.2603509110901,599
533.702786,102.82207796653495,608
533.690302,102.38378451796031,604
533.677818,101.94547056392202,605
533.665334,101.50713610298025,601
533.65285,101.06878113369521,604
533.640366,100.63040565463358,606
533.627882,100.19200966435116,603
533.615398,99.75359316140818,602
533.602914,99.31515614436697,604
533.59043,98.87669861178118,596
533.577946,98.43822056222187,599
533.565462,97.99972199424053,596
533.552978,97.56120290640166,596
533.540494,97.12266329725897,594
533.52801,96.68410316537911,593
533.515526,96.24552250931794,605
533.503042,95.80692132763348,597
533.490558,95.36829961888371,600
533.478074,94.92965738163318,603
533.46559,94.49099461443554,599
533.453106,94.05231131585316,599
533.440622,93.6136074844397,597
533.428138,93.17488311875967,606
533.415654,92.73613821736676,597
533.40317,92.29737277882113,601
533.390686,91.85858680167648,595
533.378202,91.41978028449948,601
533.365718,90.98095322584163,601
533.353234,90.54210562426096,598
533.34075,90.10323747831329,602
533.328266,89.66434878656098,596
533.315782,89.22543954755771,592
533.303298,88.78650975986147,604
533.290814,88.34755942202597,596
533.27833,87.90858853261352,599
533.265846,87.46959709017783,605
533.253362,87.03058509327687,595
533.240878,86.59155254046217,600
533.228394,86.15249943029826,597
533.21591,85.71342576133446,606
533.203426,85.27433153212877,598
533.190942,84.83521674123489,607
533.178458,84.39608138721515,597
533.165974,83.95692546861889,596
533.15349,83.51774898400413,599
533.141006,83.07855193192019,594
533.128522,82.63933431093378,606
533.116038,82.20009611958987,603
533.103554,81.76083735645084,594
533.09107,81.32155802006167,608
533.078586,80.88225810898687,601
533.066102,80.44293762177581,603
533.053618,80.00359655698647,602
533.041134,79.56423491316819,600
533.02865,79.12485268887467,599
533.016166,78.68544988266605,608
533.003682,78.2460264930917,608
532.991198,77.80658251870746,603
532.978714,77.36711795806048,609
532.96623,76.92763280971312,602
532.953746,76.48812707221688,606
532.941262,76.04860074412112,608
532.928778,75.60905382397515,609
532.916294,75.16948631034349,604
532.90381,74.72989820177115,610
532.891326,74.2902894968118,604
532.878842,73.85066019401478,610
532.866358,73.4110102919381,604
532.853874,72.97133978913327,607
532.84139,72.53164868414962,599
532.828906,72.09193697553647,603
532.816422,71.65220466185188,595
532.803938,71.21245174164514,603
532.791454,70.77267821346778,611
532.77897,70.33288407586697,599
532.766486,69.89306932740071,604
532.754002,69.45323396661836,600
532.741518,69.01337799206705,604
532.729034,68.5735014022983,604
532.71655,68.13360419586799,602
532.704066,67.69368637132106,595
532.691582,67.25374792721341,604
532.679098,66.81378886208566,596
532.666614,66.37380917449802,600
532.65413,65.93380886299764,603
