Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
511.3029065,-718.0357624305095,59918
511.2922875,-718.4419588749628,60022
511.2816685,-718.8481721922993,60024
511.2710495,-719.254402383586,60034
511.2604305,-719.6606494498637,60019
511.2498115,-720.0669133921862,60009
511.2391925,-720.4731942116117,59958
511.2285735,-720.8794919091812,60074
511.2179545,-721.2858064859525,59987
511.2073355,-721.6921379429755,60001
511.1967165,-722.0984862813038,60052
511.1860975,-722.5048515019914,59990
511.1754785,-722.9112336060834,59984
511.1648595,-723.3176325946379,59986
511.1542405,-723.7240484687089,60007
511.1436215,-724.1304812293414,59996
511.1330025,-724.5369308775938,60023
511.1223835,-724.9433974145154,60036
511.1117645,-725.3498808411645,59977
511.1011455,-725.7563811585861,59970
511.0905265,-726.1628983678344,60037
511.0799075,-726.5694324699715,59954
511.0692885,-726.9759834660342,59973
511.0586695,-727.3825513570936,59911
511.0480505,-727.7891361441905,60023
511.0374315,-728.1957378283787,60054
511.0268125,-728.6023564107209,60013
511.0161935,-729.0089918922621,59967
511.0055745,-729.4156442740561,59988
510.9949555,-729.822313557157,59970
510.9843365,-730.2289997426227,59968
510.9737175,-730.635702831503,59986
510.9630985,-731.0424228248557,60014
510.9524795,-731.4491597237306,60003
510.9418605,-731.8559135291815,59950
510.9312415,-732.2626842422666,60055
510.9206225,-732.6694718640352,60001
510.9100035,-733.0762763955458,59957
510.8993845,-733.483097837852,59948
510.8887655,-733.8899361920078,60056
510.8781465,-734.2967914590625,60001
510.8675275,-734.7036636400788,59907
510.8569085,-735.1105527361105,59966
510.8462895,-735.5174587482071,59966
510.8356705,-735.9243816774268,59910
510.8250515,-736.3313215248278,60022
510.8144325,-736.7382782914596,60020
510.8038135,-737.1452519783802,59975
510.7931945,-737.5522425866437,59972
510.7825755,-737.9592501173082,60020
510.7719565,-738.3662745714275,59976
510.7613375,-738.7733159500511,60018
510.7507185,-739.180374254246,59970
510.7400995,-739.5874494850615,60028
510.7294805,-739.9945416435515,60012
510.7188615,-740.4016507307787,59972
510.7082425,-740.8087767477923,59974
510.6976235,-741.2159196956508,60028
510.6870045,-741.6230795754077,59981
510.6763855,-742.0302563881302,60026
510.6657665,-742.437450134859,59972
510.6551475,-742.8446608166608,59962
510.6445285,-743.2518884345897,59987
510.6339095,-743.6591329896994,59928
510.6232905,-744.0663944830524,59892
510.6126715,-744.4736729157027,59963
510.6020525,-744.8809682887038,59989
510.5914335,-745.2882806031143,60046
510.5808145,-745.6956098599965,60050
510.5701955,-746.1029560604,59951
510.5595765,-746.5103192053871,60014
510.54895750000003,-746.9176992960162,60055
510.5383385,-747.3250963333368,59999
510.5277195,-747.7325103184156,59969
510.5171005,-748.1399412523024,60026
510.5064815,-748.5473891360637,60025
510.4958625,-748.9548539707491,59979
510.4852435,-749.362335757417,60004
510.4746245,-749.7698344971341,59987
510.4640055,-750.1773501909499,59987
510.4533865,-750.5848828399182,60027
510.4427675,-750.9924324451104,59954
510.4321485,-751.3999990075757,60088
510.4215295,-751.8075825283769,59986
510.4109105,-752.2151830085676,60007
510.4002915,-752.6228004492104,59943
510.3896725,-753.0304348513594,59895
510.3790535,-753.438086216081,59976
510.3684345,-753.8457545444295,59994
510.3578155,-754.2534398374585,59984
510.3471965,-754.6611420962391,60012
510.3365775,-755.0688613218209,60051
510.3259585,-755.4765975152623,59947
510.3153395,-755.8843506776298,59991
510.3047205,-756.2921208099775,59965
510.2941015,-756.6999079133634,59962
510.2834825,-757.1077119888545,60008
510.27286349999997,-757.5155330375046,59923
510.2622445,-757.9233710603719,60035
510.2516255,-758.3312260585188,60023
510.2410065,-758.7390980330036,59953
510.2303875,-759.1469869848931,60035
510.2197685,-759.5548929152369,59997
510.2091495,-759.9628158251018,60041
510.1985305,-760.3707557155459,59913
510.1879115,-760.7787125876318,60043
510.1772925,-761.1866864424177,59974
510.1666735,-761.5946772809617,60006
510.1560545,-762.0026851043308,59937
510.1454355,-762.4107099135787,60021
510.1348165,-762.8187517097723,59986
510.1241975,-763.2268104939654,59988
510.1135785,-763.6348862672249,60022
510.1029595,-764.0429790306091,60105
510.0923405,-764.4510887851847,60016
510.0817215,-764.8592155320013,59959
510.0711025,-765.2673592721299,60032
510.0604835,-765.6755200066289,59963
510.0498645,-766.0836977365607,60057
510.0392455,-766.4918924629835,59956
510.0286265,-766.9001041869642,60014
510.0180075,-767.3083329095566,59976
510.0073885,-767.716578631832,59936
509.9967695,-768.1248413548441,60053
509.9861505,-768.5331210796598,60049
509.9755315,-768.9414178073416,60021
509.9649125,-769.3497315389478,59940
509.9542935,-769.7580622755452,60017
509.9436745,-770.1664100181918,60001
509.9330555,-770.5747747679546,60033
509.9224365,-770.9831565258919,60014
509.9118175,-771.3915552930661,60013
509.9011985,-771.7999710705396,59966
