Wavelength(nm), Raman shift(cm^-1), Intensity(counts) 
695.9610195,535.8415684204388,184819
695.9504005,535.6223281061025,184897
695.9397815,535.4030811012068,184793
695.9291625,535.1838274054456,185446
695.9185435,534.9645670185157,185443
695.9079245,534.7452999401067,184943
695.8973055,534.5260261699152,183815
695.8866865,534.3067457076332,184129
695.8760675,534.087458552953,184561
695.8654485,533.8681647055728,184324
695.8548295,533.6488641651829,184479
695.8442105,533.4295569314772,184876
695.8335915,533.2102430041482,183875
695.8229725,532.990922382892,184237
695.8123535,532.7715950674008,184742
695.8017345,532.5522610573688,185071
695.7911155,532.3329203524881,185166
695.7804965,532.1135729524532,184589
695.7698775,531.8942188569579,184715
695.7592585,531.6748580656925,184847
695.7486395,531.4554905783554,184601
695.7380205,531.2361163946366,185262
695.7274015,531.0167355142324,185204
695.7167825,530.7973479368329,184385
695.7061635,530.5779536621301,184908
695.6955445,530.3585526898225,185835
695.6849255,530.1391450196003,184642
695.6743065,529.9197306511575,184428
695.6636875,529.7003095841883,185096
695.6530685,529.4808818183827,184805
695.6424495,529.2614473534373,184603
695.6318305,529.0420061890441,185321
695.6212115,528.822558324895,184926
695.6105925,528.6031037606865,184945
695.5999735,528.3836424961087,184947
695.5893545,528.1641745308557,184502
695.5787355,527.9446998646197,185833
695.5681165,527.7252184970947,184840
695.5574975,527.5057304279752,185455
695.5468785,527.2862356569532,184549
695.5362595,527.0667341837209,184742
695.5256405,526.8472260079701,184521
695.5150215,526.6277111293954,184110
695.5044025,526.4081895476908,184825
695.4937835,526.1886612625485,184892
695.4831645,525.9691262736628,183479
695.4725455,525.7495845807235,184980
695.4619265,525.530036183425,185859
695.4513075,525.3104810814613,185666
695.4406885,525.0909192745225,184338
695.4300695,524.8713507623052,184300
695.4194505,524.6517755445011,185140
695.4088315,524.4321936208004,185456
695.3982125,524.2126049908973,185210
695.3875935,523.993009654486,184745
695.3769745,523.7734076112563,184517
695.3663555,523.553798860907,184073
695.3557365,523.3341834031237,184637
695.3451175,523.1145612376006,184991
695.3344985,522.8949323640339,184948
695.3238795,522.6752967821138,184581
695.3132605,522.4556544915324,185432
695.3026415,522.2360054919881,184971
695.2920225,522.0163497831644,184821
695.2814035,521.7966873647578,185041
695.2707845,521.5770182364623,185654
695.2601655,521.3573423979681,184601
695.2495465,521.1376598489716,185086
695.2389275,520.9179705891626,184770
695.2283085,520.6982746182309,184713
695.2176895,520.4785719358732,184950
695.2070705,520.2588625417815,184534
695.1964515,520.0391464356456,184575
695.1858325,519.8194236171621,185239
695.1752135,519.5996940860208,185292
695.1645945,519.3799578419138,185865
695.1539755,519.160214884531,185358
695.1433565,518.9404652135711,184515
695.1327375,518.7207088287196,185505
695.1221185,518.5009457296771,184449
695.1114995,518.2811759161274,185177
695.1008805,518.0613993877665,185878
695.0902615,517.8416161442868,184913
695.0796425,517.6218261853803,185343
695.0690235,517.402029510739,184726
695.0584045,517.1822261200573,185854
695.0477855,516.9624160130228,184827
695.0371665,516.7425991893298,184895
695.0265475,516.5227756486727,185554
695.0159285,516.302945390739,185351
695.0053095,516.0831084152252,184872
694.9946905,515.8632647218235,184653
694.9840715,515.6434143102238,184595
694.9734525,515.423557180116,183980
694.9628335,515.2036933311942,184693
694.9522145,514.9838227631528,185450
694.9415955,514.7639454756818,185141
694.9309765,514.5440614684732,184293
694.9203575,514.324170741219,185240
694.9097385,514.1042732936091,185135
694.8991195,513.884369125338,184520
694.8885005,513.6644582360975,185000
694.8778815,513.44454062558,185120
694.8672625,513.2246162934772,184824
694.8566435,513.0046852394772,183879
694.8460245,512.7847474632763,184676
694.8354055,512.5648029645621,185393
694.8247865,512.3448517430312,185203
694.8141675,512.1248937983735,185267
694.8035485,511.9049291302789,185436
694.7929295,511.6849577384416,185081
694.7823105,511.4649796225516,185040
694.7716915,511.2449947823009,186004
694.7610725,511.02500321738165,184624
694.7504535,510.80500492748814,185313
694.7398345,510.5849999123059,184926
694.7292155,510.36498817153125,184398
694.7185965,510.14496970485214,185412
694.7079775,509.9249445119649,184572
694.6973585,509.7049125925572,185132
694.6867395,509.48487394632343,185386
694.6761205,509.26482857295343,185809
694.6655015,509.0447764721372,184201
694.6548825,508.8247176435689,185578
694.6442635,508.6046520869384,185628
694.6336445,508.384579801938,184901
694.6230255,508.16450078826176,185993
694.6124065,507.9444150455953,184711
694.6017875,507.72432257363295,184568
694.5911685,507.50422337206453,185522
694.5805495,507.2841174405844,185150
694.5699305,507.0640047788845,184871
694.5593115,506.8438853866506,185126
694.5486925,506.62375926357896,184969
694.5380735,506.4036264093596,185033
694.5274545,506.1834868236824,184423
694.5168355,505.96334050623943,185250
694.5062165,505.74318745672497,185199
694.4955975,505.52302767482456,184683
694.4849785,505.30286116023257,184543
694.4743595,505.08268791263873,184332
694.4637405,504.8625079317353,185141
694.4531215,504.6423212172143,184914
694.4425025,504.42212776876784,184256
694.4318835,504.20192758608357,184859
694.4212645,503.9817206688537,184716
694.4106455,503.7615070167681,185204
694.4000265,503.54128662952104,185274
694.3894075,503.3210595068002,186084
694.3787885,503.10082564830213,184794
694.3681695,502.88058505371015,185454
694.3575505,502.66033772271857,185800
694.3469315,502.44008365501935,185283
694.3363125,502.2198228503026,185381
694.3256935,501.99955530826026,185121
694.3150745,501.7792810285801,185781
694.3044555,501.5590000109565,185237
694.2938365,501.3387122550792,185592
694.2832175,501.118417760636,185101
694.2725985,500.89811652732345,184348
694.2619795,500.67780855482914,185390
694.2513605,500.45749384284306,185574
694.2407415,500.2371723910573,185154
694.2301225,500.0168441991596,185670
694.2195035,499.7965092668464,184736
694.2088845,499.57616759380323,185153
694.1982655,499.35581917972445,184922
694.1876465,499.1354640242977,184592
694.1770275,498.91510212721505,184860
694.1664085,498.6947334881665,185049
694.1557895,498.474358106842,185527
694.1451705,498.2539759829357,184236
694.1345515,498.0335871161354,185355
694.1239325,497.813191506131,184913
694.1133135,497.5927891526146,186360
694.1026945,497.372380055274,184981
694.0920755,497.15196421380335,185143
694.0814565,496.93154162789045,184668
694.0708375,496.71111229722743,185218
694.0602185,496.4906762215042,184321
694.0495995,496.2702334004106,185135
694.0389805,496.0497838336366,184640
694.0283615,495.82932752087214,185051
694.0177425,495.6088644618136,185252
694.0071235,495.3883946561422,184990
693.9965045,495.1679181035545,184578
693.9858855,494.9474348037359,184757
693.9752665,494.72694475638076,185328
693.9646475,494.50644796117905,185089
693.9540285,494.2859444178227,185083
693.9434095,494.06543412599524,185734
693.9327905,493.84491708539093,185717
693.9221715,493.6243932957018,185594
693.9115525,493.4038627566134,185105
693.9009335,493.1833254678201,185686
693.8903145,492.96278142901394,184662
693.8796955,492.7422306398783,185541
693.8690765,492.52167310010526,184628
693.8584575,492.3011088093891,184641
693.8478385,492.08053776741326,184904
693.8372195,491.85995997387414,185876
693.8266005,491.63937542845946,186234
693.8159815,491.41878413085703,185470
693.8053625,491.19818608075883,185166
693.7947435,490.97758127785494,184558
693.7841245,490.7569697218351,184975
693.7735055,490.5363514123916,184860
693.7628865,490.31572634920764,184720
693.7522675,490.09509453197757,185233
693.7416485,489.87445596039134,185574
693.7310295,489.65381063413884,185467
693.7204105,489.43315855290786,185074
693.7097915,489.21249971639253,185395
693.6991725,488.99183412427857,186374
693.6885535,488.77116177625584,185236
693.6779345,488.55048267201425,185300
693.6673155,488.3297968112459,185260
693.6566965,488.10910419363853,184563
693.6460775,487.8884048188843,185287
693.6354585,487.66769868666864,184887
693.6248395,487.44698579668375,185616
693.6142205,487.2262661486195,185061
693.6036015,487.0055397421637,184630
693.5929825,486.78480657700624,186034
693.5823635,486.56406665284135,185335
693.5717445,486.3433199693524,185069
693.5611255,486.1225665262316,185842
693.5505065,485.9018063231688,185069
693.5398875,485.6810393598517,185525
693.5292685,485.4602656359703,184717
693.5186495,485.23948515121884,184722
693.5080305,485.01869790527854,185560
693.4974115,484.79790389784364,184878
693.4867925,484.5771031286041,185055
693.4761735,484.3562955972455,185841
693.4655545,484.13548130346425,184732
693.4549355,483.91466024694154,185384
693.4443165,483.69383242736956,185735
693.4336975,483.47299784444033,185935
693.4230785,483.2521564978394,185421
693.4124595,483.03130838725895,185150
693.4018405,482.8104535123867,185303
693.3912215,482.58959187291254,186208
693.3806025,482.3687234685242,185761
693.3699835,482.1478482989138,185470
693.3593645,481.92696636376695,185558
693.3487455,481.7060776627735,185467
693.3381265,481.4851821956278,185400
693.3275075,481.2642799620131,185557
693.3168885,481.0433709616173,185921
693.3062695,480.82245519413465,185379
693.2956505,480.60153265925067,185485
693.2850315,480.3806033566575,185770
693.2744125,480.1596672860428,184791
693.2637935,479.9387244470922,185382
693.2531745,479.71777483949785,185315
693.2425555,479.4968184629496,184770
693.2319365,479.2758553171352,185740
693.2213175,479.05488540174457,184998
693.2106985,478.8339087164633,184804
693.2000795,478.6129252609835,185489
693.1894605,478.3919350349929,185021
693.1788415,478.17093803817926,185781
693.1682225,477.9499342702346,185070
693.1576035,477.72892373084676,185997
693.1469845,477.50790641970127,184751
693.1363655,477.2868823364881,185508
693.1257465,477.0658514808993,185333
693.1151275,476.8448138526204,185336
693.1045085,476.62376945133923,184703
693.0938895,476.40271827675,185363
693.0832705,476.1816603285362,185556
693.0726515,475.96059560638764,186027
693.0620325,475.73952410999215,185179
693.0514135,475.51844583904176,185981
693.0407945,475.2973607932199,185890
693.0301755,475.07626897222303,185321
693.0195565,474.85517037573015,185999
693.0089375,474.63406500343564,185142
692.9983185,474.4129528550271,185065
692.9876995,474.1918339301902,185275
692.9770805,473.97070822862133,185408
692.9664615,473.7495757499996,185262
692.9558425,473.5284364940171,184417
692.9452235,473.30729046036157,185300
692.9346045,473.08613764872507,185115
692.9239855,472.864978058791,185654
692.9133665,472.64381169025364,185076
692.9027475,472.4226385427943,185746
692.8921285,472.20145861610496,185119
692.8815095,471.9802719098734,185666
692.8708905,471.75907842378956,185660
692.8602715,471.53787815753907,185415
692.8496525,471.3166711108139,185934
692.8390335,471.09545728329755,186081
692.8284145,470.8742366746799,185822
692.8177955,470.65300928465086,186093
692.8071765,470.43177511289605,185404
692.7965575,470.2105341591054,184900
692.7859385,469.9892864229709,185457
692.7753195,469.7680319041718,185195
692.7647005,469.54677060240215,185528
692.7540815,469.3255025173477,185622
692.7434625,469.1042276486982,184876
692.7328435,468.88294599614153,185695
692.7222245,468.66165755936544,185059
692.7116055,468.44036233805764,184830
692.7009865,468.21906033190373,185280
692.6903675,467.99775154059574,185832
692.6797485,467.7764359638215,185188
692.6691295,467.55511360126656,185217
692.6585105,467.3337844526208,185936
692.6478915,467.1124485175677,185932
692.6372725,466.8911057957993,185740
692.6266535,466.66975628700334,184901
692.6160345,466.44839999086764,185956
692.6054155,466.2270369070799,185532
692.5947965,466.00566703532564,185788
692.5841775,465.7842903752949,185944
692.5735585,465.5629069266732,184375
692.5629395,465.3415166891504,185320
692.5523205,465.12011966241437,185947
692.5417015,464.89871584615497,185426
692.5310825,464.67730524005344,185304
692.5204635,464.45588784380186,185563
692.5098445,464.2344636570858,186423
692.4992255,464.01303267959526,185644
692.4886065,463.7915949110157,185723
692.4779875,463.5701503510371,185576
692.4673685,463.3486989993451,185563
692.4567495,463.12724085562735,184995
692.4461305,462.9057759195716,185912
692.4355115,462.68430419086576,184855
692.4248925,462.46282566919956,185896
692.4142735,462.2413403542543,186190
692.4036545,462.0198482457221,184904
692.3930355,461.7983493432906,185197
692.3824165,461.57684364664345,185305
692.3717975,461.3553311554725,185224
692.3611785,461.1338118694656,184982
692.3505595,460.912285788304,185203
692.3399405,460.69075291167974,185708
692.3293215,460.4692132392785,186183
692.3187025,460.2476667707879,185481
692.3080835,460.0261135058979,185736
692.2974645,459.80455344429197,184689
692.2868455,459.58298658566,185619
692.2762265,459.3614129296854,186082
692.2656075,459.139832476058,185163
692.2549885,458.91824522446575,185215
692.2443695,458.6966511745962,185348
692.2337505,458.47505032613503,185729
692.2231315,458.25344267877,186172
692.2125125,458.0318282321866,185410
692.2018935,457.8102069860727,185542
692.1912745,457.58857894011385,185883
692.1806555,457.36694409400206,185129
692.1700365,457.145302447423,186103
692.1594175,456.9236540000578,185724
692.1487985,456.7019987515987,186088
692.1381795,456.48033670173334,185519
692.1275605,456.2586678501452,185745
692.1169415,456.0369921965241,185660
692.1063225,455.81530974055573,185626
692.0957035,455.5936204819256,184986
692.0850845,455.3719244203237,185822
692.0744655,455.15022155543335,185005
692.0638465,454.9285118869424,185510
692.0532275,454.70679541454285,185630
692.0426085,454.48507213791385,186022
692.0319895,454.2633420567452,184876
692.0213705,454.04160517072484,185612
692.0107515,453.81986147953813,185891
692.0001325,453.598110982873,185066
691.9895135,453.3763536804171,185050
691.9788945,453.1545895718517,185363
691.9682755,452.9328186568689,185986
691.9576565,452.71104093515214,185666
691.9470375,452.4892564063913,185799
691.9364185,452.26746507026974,185276
691.9257995,452.04566692647745,186005
691.9151805,451.8238619746979,186509
691.9045615,451.60205021461866,185341
691.8939425,451.38023164592545,185995
691.8833235,451.158406268306,184454
691.8727045,450.93657408144804,185080
691.8620855,450.714735085035,186120
691.8514665,450.4928892787546,185840
691.8408475,450.27103666229465,185215
691.8302285,450.0491772353385,186167
691.8196095,449.82731099757393,186493
691.8089905,449.60543794869085,185784
691.7983715,449.3835580883705,185463
691.7877525,449.1616714163028,185914
691.7771335,448.9397779321711,185955
691.7665145,448.7178776356611,185479
691.7558955,448.4959705264649,185100
691.7452765,448.2740566042636,185446
691.7346575,448.0521358687451,185559
691.7240385,447.8302083195948,185556
691.7134195,447.60827395649846,184990
691.7028005,447.3863327791438,185437
691.6921815,447.16438478721415,186185
691.6815625,446.9424299804038,186886
691.6709435,446.7204683583875,185864
691.6603245,446.4984999208595,185570
691.6497055,446.27652466750106,184461
691.6390865,446.05454259799995,186013
691.6284675,445.832553712046,184942
691.6178485,445.6105580093205,185622
691.6072295,445.3885554895091,185997
691.5966105,445.1665461522995,185041
691.5859915,444.9445299973794,184726
691.5753725,444.7225070244323,185618
691.5647535,444.50047723314583,186038
691.5541345,444.2784406232035,185694
691.5435155,444.056397194293,185657
691.5328965,443.83434694609787,186107
691.5222775,443.6122898783079,185666
691.5116585,443.39022599060655,185902
691.5010395,443.16815528268154,185198
691.4904205,442.9460777542141,185918
691.4798015,442.72399340489426,186018
691.4691825,442.5019022344075,185212
691.4585635,442.2798042424351,184981
691.4479445,442.0576994286691,186409
691.4373255,441.83558779279514,185605
691.4267065,441.61346933449227,186152
691.4160875,441.3913440534504,186033
691.4054685,441.169211949353,186061
691.3948495,440.9470730218899,186040
691.3842305,440.7249272707424,185971
691.3736115,440.50277469560035,185234
691.3629925,440.28061529614513,185303
691.3523735,440.0584490720644,185602
691.3417545,439.8362760230437,185818
691.3311355,439.6140961487665,186022
691.3205165,439.3919094489228,185449
691.3098975,439.1697159231937,186299
691.2992785,438.9475155712648,185850
691.2886595,438.72530839282393,186352
691.2780405,438.5030943875544,185517
691.2674215,438.2808735551441,185218
691.2568025,438.0586458952785,186068
691.2461835,437.8364114076389,185462
691.2355645,437.614170091913,185185
691.2249455,437.3919219477843,185868
691.2143265,437.1696669749426,185785
691.2037075,436.94740517306917,185463
691.1930885,436.725136541854,186452
691.1824695,436.5028610809761,185604
691.1718505,436.2805787901233,185675
691.1612315,436.0582896689811,185539
691.1506125,435.8359937172351,186122
691.1399935,435.61369093456875,185937
691.1293745,435.3913813206719,186077
691.1187555,435.1690648752237,185800
691.1081365,434.9467415979097,186583
691.0975175,434.7244114884198,185589
691.0868985,434.5020745464352,185700
691.0762795,434.2797307716438,186298
691.0656605,434.05738016372675,184719
691.0550415,433.8350227223718,185678
691.0444225,433.61265844726233,185826
691.0338035,433.39028733808397,186153
691.0231845,433.16790939452227,185252
691.0125655,432.9455246162629,186252
691.0019465,432.72313300298913,185764
690.9913275,432.5007345543845,186119
690.9807085,432.27832927013884,185756
690.9700895,432.0559171499313,186657
690.9594705,431.83349819344954,186537
690.9488515,431.61107240038143,185361
690.9382325,431.38863977040376,185585
690.9276135,431.16620030320865,186178
690.9169945,430.9437539984774,185580
690.9063755,430.7213008558934,185088
690.8957565,430.4988408751465,186081
690.8851375,430.27637405591804,185740
690.8745185,430.05390039789137,186132
690.8638995,429.8314199007542,186240
690.8532805,429.6089325641879,185514
690.8426615,429.38643838788016,185279
690.8320425,429.16393737151435,185502
690.8214235,428.94142951477613,186124
690.8108045,428.71891481734883,185262
690.8001855,428.49639327891595,185647
690.7895665,428.273864899163,186016
690.7789475,428.0513296777734,186132
690.7683285,427.8287876144371,186530
690.7577095,427.606238708831,186105
690.7470905,427.38368296064283,185981
690.7364715,427.16112036955604,185349
690.7258525,426.9385509352583,185903
690.7152335,426.71597465742883,186217
690.7046145,426.49339153575954,185299
690.6939955,426.27080156992747,186330
690.6833765,426.04820475961816,186355
690.6727575,425.82560110451936,185716
690.6621385,425.60299060431015,186154
690.6515195,425.38037325868044,185132
690.6409005,425.1577490673136,186064
690.6302815,424.935118029891,185815
690.6196625,424.7124801460959,186210
690.6090435,424.48983541561614,186745
690.5984245,424.2671838381351,185497
690.5878055,424.0445254133341,186290
690.5771865,423.82186014090297,186001
690.5665675,423.5991880205208,186278
690.5559485,423.37650905187104,185927
690.5453295,423.1538232346414,186449
690.5347105,422.93113056851314,185571
690.5240915,422.70843105317397,185352
690.5134725,422.48572468830525,186191
690.5028535,422.2630114735881,186223
690.4922345,422.04029140871035,185955
690.4816155,421.81756449335757,186130
690.4709965,421.5948307272088,186382
690.4603775,421.37209010995394,186660
690.4497585,421.14934264127,186151
690.4391395,420.9265883208446,185813
690.4285205,420.7038271483612,186336
690.4179015,420.4810591235033,185735
690.4072825,420.25828424595636,185353
690.3966635,420.0355025154039,186342
690.3860445,419.81271393152707,185911
690.3754255,419.5899184940115,186073
690.3648065,419.36711620254056,186554
690.3541875,419.14430705679774,185926
690.3435685,418.9214910564664,185973
690.3329495,418.6986682012343,186413
690.3223305,418.4758384907783,185680
690.3117115,418.25300192478625,186075
690.3010925,418.0301585029393,186081
690.2904735,417.80730822492524,186327
690.2798545,417.5844510904254,185638
690.2692355,417.36158709912297,186867
690.2586165,417.1387162506994,185691
690.2479975,416.9158385448424,186012
690.2373785,416.692953981231,185345
690.2267595,416.47006255955296,185705
690.2161405,416.2471642794917,186080
690.2055215,416.0242591407263,185937
690.1949025,415.8013471429445,185590
690.1842835,415.5784282858254,185574
690.1736645,415.35550256905674,185775
690.1630455,415.13256999231976,185832
690.1524265,414.9096305553,185977
690.1418075,414.68668425767663,185945
690.1311885,414.46373109913515,186011
690.1205695,414.24077107936114,185752
690.1099505,414.01780419803373,185594
690.0993315,413.79483045483846,186487
690.0887125,413.57184984946093,186203
690.0780935,413.34886238157804,184909
690.0674745,413.12586805087756,185959
690.0568555,412.9028668570429,185985
690.0462365,412.67985879975527,186180
690.0356175,412.4568438786981,186671
690.0249985,412.23382209355697,185996
690.0143795,412.010793444011,185596
690.0037605,411.7877579297457,185612
689.9931415,411.56471555044453,185710
689.9825225,411.3416663057887,186589
689.9719035,411.1186101954639,186224
689.9612845,410.895547219149,186294
689.9506655,410.67247737652974,186226
689.9400465,410.4494006672895,185881
689.9294275,410.22631709110954,186097
689.9188085,410.0032266476754,186634
689.9081895,409.7801293366683,186478
689.8975705,409.5570251577696,186402
689.8869515,409.33391411066475,186520
689.8763325,409.1107961950351,185982
689.8657135,408.887671410564,186174
689.8550945,408.6645397569327,187018
689.8444755,408.44140123382897,186808
689.8338565,408.2182558409297,186381
689.8232375,407.99510357791837,186351
689.8126185,407.7719444444804,186275
689.8019995,407.5487784402972,186906
689.7913805,407.3256055650522,186646
689.7807615,407.1024258184308,186310
689.7701425,406.8792392001078,186050
689.7595235,406.6560457097711,186329
689.7489045,406.4328453471039,185847
689.7382855,406.20963811178547,186267
689.7276665,405.98642400350343,186962
689.7170475,405.7632030219369,185842
689.7064285,405.5399751667649,186662
689.6958095,405.3167404376775,185557
689.6851905,405.09349883435146,185974
689.6745715,404.8702503564724,185665
689.6639525,404.6469950037216,185758
689.6533335,404.4237327757824,185820
689.6427145,404.20046367233397,185807
689.6320955,403.97718769306186,185728
689.6214765,403.75390483764943,185404
689.6108575,403.53061510577584,185881
689.6002385,403.3073184971266,186199
689.5896195,403.08401501138076,185912
689.5790005,402.8607046482218,185956
689.5683815,402.637387407331,186106
689.5577625,402.4140632883939,186649
689.5471435,402.1907322910895,185989
689.5365245,401.9673944151057,185722
689.5259055,401.74404966011485,187385
689.5152865,401.5206980258071,185722
689.5046675,401.2973395118614,184733
689.4940485,401.07397411796126,185819
689.4834295,400.85060184378784,185955
689.4728105,400.6272226890245,186022
689.4621915,400.4038366533505,186055
689.4515725,400.18044373644904,185670
689.4409535,399.95704393800366,186081
689.4303345,399.7336372576956,185867
689.4197155,399.5102236952104,185758
689.4090965,399.2868032502228,186291
689.3984775,399.06337592241846,186153
689.3878585,398.83994171147856,185808
689.3772395,398.6165006170865,186634
689.3666205,398.3930526389235,185903
689.3560015,398.16959777667523,185674
689.3453825,397.9461360300142,186080
689.3347635,397.7226673986304,185795
689.3241445,397.49919188220275,185619
689.3135255,397.2757094804127,186073
689.3029065,397.0522201929413,186171
689.2922875,396.82872401947424,186430
689.2816685,396.6052209596906,186543
689.2710495,396.3817110132694,185964
689.2604305,396.1581941798985,185507
689.2498115,395.93467045925246,186478
689.2391925,395.7111398510192,187080
689.2285735,395.48760235487987,185835
689.2179545,395.26405797051143,185529
689.2073355,395.0405066975972,186474
689.1967165,394.8169485358207,185982
689.1860975,394.5933834848632,185426
689.1754785,394.36981154440576,187139
689.1648595,394.14623271412984,186723
689.1542405,393.92264699371435,186773
689.1436215,393.69905438284496,185990
689.1330025,393.47545488120073,185399
689.1223835,393.2518484884651,186106
689.1117645,393.02823520431923,185315
689.1011455,392.8046150284423,186116
689.0905265,392.5809879605155,186023
689.0799075,392.35735400022224,185877
689.0692885,392.1337131472438,185231
689.0586695,391.9100654012613,185465
689.0480505,391.68641076195615,186941
689.0374315,391.4627492290074,186660
689.0268125,391.2390808021005,186053
689.0161935,391.0154054809125,186336
689.0055745,390.79172326512673,185360
688.9949555,390.5680341544223,185456
688.9843365,390.344338148487,186091
688.9737175,390.12063524699334,185793
688.9630985,389.8969254496269,186429
688.9524795,389.67320875606896,186356
688.9418605,389.4494851660007,185583
688.9312415,389.2257546791035,185750
688.9206225,389.0020172950563,185129
688.9100035,388.7782730135404,186688
688.8993845,388.554521834237,186520
688.8887655,388.3307637568296,186778
688.8781465,388.106998780995,186446
688.8675275,387.88322690642104,185433
688.8569085,387.6594481327825,186371
688.8462895,387.4356624597604,185795
688.8356705,387.2118698870384,186173
688.8250515,386.98807041429546,186094
688.8144325,386.76426404121287,186666
688.8038135,386.54045076747616,186750
688.7931945,386.316630592758,185280
688.7825755,386.0928035167438,186071
688.7719565,385.8689695391149,186023
688.7613375,385.64512865955044,186268
688.7507185,385.42128087772943,185730
688.7400995,385.1974261933396,186331
688.7294805,384.97356460605357,185470
688.7188615,384.7496961155569,185134
688.7082425,384.52582072152865,186472
688.6976235,384.3019384236479,185934
688.6870045000001,384.0780492216003,185943
688.6763855,383.85415311506046,186478
688.6657665,383.6302501037119,186107
688.6551475,383.4063401872358,187070
688.6445285,383.18242336531125,186505
688.6339095,382.9584996376196,186118
688.6232905,382.73456900384406,185228
688.6126715,382.51063146365954,185490
688.6020525,382.2866870167494,185808
688.5914335,382.0627356627927,186097
688.5808145,381.83877740147284,185661
688.5701955,381.614812232469,185316
688.5595765,381.39084015546223,185192
688.5489575,381.1668611701296,185071
688.5383385,380.9428752761545,184693
688.5277195,380.7188824732181,185856
688.5171005,380.4948827609974,186332
688.5064815,380.27087613917365,185519
688.4958625,380.0468626074323,185555
688.4852435,379.82284216544605,186011
688.4746245,379.59881481289824,185533
688.4640055,379.37478054947013,185453
688.4533865,379.15073937484084,185774
688.4427675,378.9266912886894,185240
688.4321485,378.70263629070143,185656
688.4215295,378.47857438054945,185520
688.4109105,378.25450555791906,185091
688.4002915,378.0304298224872,184995
688.3896725,377.8063471739351,185666
688.3790535,377.5822576119461,185550
688.3684345,377.3581611361929,185425
688.3578155,377.13405774636095,185412
688.3471965,376.90994744212946,185339
688.3365775,376.6858302231774,185315
688.3259585,376.46170608918607,184839
688.3153395,376.23757503983666,185311
688.3047205,376.0134370748062,184535
688.2941015,375.7892921937736,185038
688.2834825,375.56514039642235,184268
688.2728635,375.3409816824294,185074
688.2622445,375.1168160514781,184841
688.2516255,374.89264350324544,185147
688.2410065,374.66846403741255,184062
688.2303875,374.4442776536564,184919
688.2197685,374.2200843516604,183918
688.2091495,373.99588413110143,183882
688.1985305,373.7716769916608,184507
688.1879115,373.5474629330219,184781
688.1772925,373.3232419548572,183365
688.1666735,373.0990140568503,184803
688.1560545,372.8747792386801,184875
688.1454355,372.6505375000258,183806
688.1348165,372.42628884057075,183456
688.1241975,372.20203325998966,183042
688.1135785,371.9777707579617,183957
688.1029595,371.75350133417237,183278
688.0923405,371.5292249882943,183379
688.0817215,371.30494172001085,183126
688.0711025,371.0806515290054,183209
688.0604835,370.8563544149485,183486
688.0498645,370.6320503775234,183411
688.0392455,370.40773941641146,183242
688.0286265,370.1834215312917,182926
688.0180075,369.95909672184104,183149
688.0073885,369.73476498774505,182894
687.9967695,369.51042632867416,183042
687.9861505,369.2860807443118,183110
687.9755315,369.0617282343391,182466
687.9649125,368.8373687984331,183052
687.9542935,368.61300243627284,182964
687.9436745,368.3886291475417,182492
687.9330555,368.1642489319144,182538
687.9224365,367.9398617890701,182571
687.9118175,367.71546771869,182304
687.9011985,367.49106672045093,182358
702.1200395,661.8835812830176,190631
702.1094205,661.6681704937357,190449
702.0988015,661.4527531884247,191389
702.0881825,661.2373293667898,190886
702.0775635,661.0218990285404,190870
702.0669445,660.8064621733749,190811
702.0563255,660.591018801001,190834
702.0457065,660.3755689111256,190765
702.0350875,660.1601125034452,190388
702.0244685,659.9446495776695,191387
702.0138495,659.7291801335009,190661
702.0032305,659.513704170645,190678
701.9926115,659.2982216888066,191465
701.9819925,659.0827326876888,190420
701.9713735,658.8672371669944,190457
701.9607545,658.6517351264264,191362
701.9501355,658.4362265656921,190975
701.9395165,658.2207114844965,190464
701.9288975,658.0051898825404,190926
701.9182785,657.7896617595311,190556
701.9076595,657.5741271151693,191443
701.8970405,657.3585859491579,190118
701.8864215,657.1430382612065,191293
701.8758025,656.9274840510135,191257
701.8651835,656.7119233182885,190432
701.8545645,656.4963560627322,191470
701.8439455,656.2807822840474,190593
701.8333265,656.0652019819372,190828
701.8227075,655.849615156111,191326
701.8120885,655.6340218062672,190877
701.8014695,655.4184219321135,191622
701.7908505,655.2028155333502,191216
701.7802315,654.9872026096826,190660
701.7696125,654.7715831608158,190617
701.7589935,654.5559571864505,190428
701.7483745,654.3403246862941,191190
701.7377555,654.1246856600494,190304
701.7271365,653.9090401074194,191144
701.7165175,653.6933880281069,190691
701.7058985,653.4777294218151,190614
701.6952795,653.2620642882508,191239
701.6846605,653.0463926271153,191365
701.6740415,652.8307144381155,191408
701.6634225,652.6150297209501,191147
701.6528035,652.3993384753243,191505
701.6421845,652.1836407009451,190626
701.6315655,651.9679363975115,191357
701.6209465,651.7522255647282,191143
701.6103275,651.5365082023026,191666
701.5997085,651.3207843099311,190926
701.5890895,651.1050538873234,191334
701.5784705,650.8893169341799,190730
701.5678515,650.6735734502058,191240
701.5572325,650.4578234351062,190822
701.5466135,650.2420668885777,189924
701.5359945,650.0263038103295,190550
701.5253755,649.8105342000624,191530
701.5147565,649.5947580574817,191715
701.5041375,649.37897538229,190816
701.4935185,649.1631861741927,190531
701.4828995,648.9473904328883,191646
701.4722805,648.7315881580818,191420
701.4616615,648.5157793494783,192197
701.4510425,648.2999640067808,191364
